conformator_010,0.0,0.00
conformator_010,0.0,0.00
conformator_010,0.0,0.00
conformator_010,0.0,0.00
conformator_010,0.0,0.00
conformator_010,0.0,0.00
conformator_010,0.0,0.00
conformator_010,0.0,0.00
conformator_010,0.0,0.00
conformator_010,0.0,0.00
conformator_010,0.0,0.00
conformator_010,0.0,0.00
conformator_010,0.0,0.00
conformator_010,0.0,0.00
conformator_010,0.0,0.00
conformator_010,0.0,0.00
conformator_010,0.0,0.00
conformator_010,0.0,0.00
conformator_010,0.0,0.00
conformator_010,0.0,0.00
conformator_010,0.0,0.00
conformator_010,0.0,0.00
conformator_010,0.0,0.00
conformator_010,0.0,0.00
conformator_010,0.0,0.00
conformator_010,0.0,0.00
conformator_010,0.0,0.00
conformator_010,0.0,0.00
conformator_010,0.0,0.00
conformator_010,0.0,0.00
conformator_010,0.0,0.00
conformator_010,0.0,0.00
conformator_010,0.0,0.00
conformator_010,0.0,0.00
conformator_010,0.0,0.00
conformator_010,0.0,0.00
conformator_010,0.0,0.00
conformator_010,0.0,0.00
conformator_010,0.0,0.00
conformator_010,0.0,0.00
conformator_010,0.0,0.00
conformator_010,0.0,0.00
conformator_010,0.0,0.00
conformator_010,0.0,0.00
conformator_010,0.0,0.00
conformator_010,0.0,0.00
conformator_010,0.0,0.00
conformator_010,0.0,0.00
conformator_010,0.0,0.00
conformator_010,0.0,0.00
conformator_010,0.0,0.00
conformator_010,0.0,0.00
conformator_010,0.0,0.00
conformator_010,0.0,0.00
conformator_010,0.0,0.00
conformator_010,0.0,0.00
conformator_010,0.0,0.00
conformator_010,0.0,0.00
conformator_010,0.0,0.00
conformator_010,0.0,0.00
conformator_010,0.0,0.00
conformator_010,0.0,0.00
conformator_010,0.0,0.00
conformator_010,0.0,0.00
conformator_010,0.0,0.00
conformator_010,0.0,0.00
conformator_010,0.0,0.00
conformator_010,0.0,0.00
conformator_010,0.0,0.00
conformator_010,0.0,0.00
conformator_010,0.0,0.00
conformator_010,0.0,0.00
conformator_010,0.0,0.00
conformator_010,0.0,0.00
conformator_010,0.0,0.00
conformator_010,0.0,0.00
conformator_010,0.0,0.00
conformator_010,0.0,0.00
