rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
rdkit_mmff,0.0,0.00
