confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
confgf_mmff94s,0.0,0.00
