geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
geodiff,0.0,0.00
