confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
confgenx,0.0,0.00
