1a5w_Y3-A-1_1,3,1.1886237616405493
1ajv_NMB-A-501_2,13,2.2000154216099417
1ajx_AH1-A-500_3,11,3.3274304267846966
1az1_ALR-A-317_4,2,0.3438241798926884
1b6l_PI4-A-201_5,9,2.74317367761043
1bfv_STG-H-200_6,5,0.8224336452567623
1ck6_SHA-A-900_7,1,0.21731878296757054
1cw2_HSP-A-270_8,6,1.775766205906274
1d1v_PTU-A-810_9,3,1.700784041302397
1d3g_BRE-A-397_10,3,0.9827655317319632
1d3h_A26-A-397_11,3,0.7304692666710516
1dm6_PH3-A-2785_12,1,0.7633578027711051
1dmk_AP6-B-2660_13,1,0.7795989792263838
1duv_PSQ-I-403_14,8,1.3095040045149968
1e2k_TMC-B-500_15,2,0.8404287147704248
1e66_HUX-A-803_16,1,0.44819720743074826
1e6s_GOX-M-921_17,2,1.1647996449513918
1ed6_ILO-A-1765_18,5,1.3439518854509784
1ejb_INJ-D-600_19,12,2.116568731528418
1exa_394-A-450_20,4,2.236275435412795
1f06_2NP-B-950_21,6,1.1965884170877918
1f73_HMN-B-701_22,9,1.8578956527772064
1fcx_184-A-450_23,3,1.2252400992695303
1fcy_564-A-450_24,3,2.2646464714157495
1fcz_156-A-450_25,4,1.2025980452167004
1fd7_AI1-G-104_26,8,2.1691090505721085
1fp2_HMO-A-2000_27,2,0.18109680744429468
1g4s_TPS-A-2001_28,6,1.9079477708099328
1g69_TZP-B-2006_29,4,1.1668025665838917
1g6c_IFP-A-2001_30,1,0.30452401773042886
1gm7_PNN-B-1577_31,4,1.4009633554918506
1h0s_FA6-A-200_32,3,1.2056415569075687
1h0v_UN4-A-1299_33,3,1.0942283316197272
1h22_E10-A-1536_34,13,2.9841398609891745
1if2_129-A-600_35,3,0.9858485101374929
1jak_IFG-A-601_36,4,1.276910198271203
1jcm_137-P-400_37,9,1.6532125481492788
1jha_AAM-A-990_38,4,2.14806625744869
1jho_RMB-A-990_39,4,1.1598097721791119
1jpz_140-B-2470_40,16,2.335081355551774
1k3u_IAD-A-801_41,6,1.7493076767011742
1kms_LIH-A-201_42,3,1.895852901792438
1koj_PAN-B-901_43,6,1.417494291537073
1kz8_PFE-A-738_44,8,1.554151009177607
1l2s_STC-A-1115_45,4,1.7027435560833686
1l5l_7RP-A-990_46,4,1.7381437570042584
1l7f_BCZ-A-801_47,7,1.995089352624783
1lc8_33P-A-800_48,9,1.6190194242734806
1lgt_BP3-A-301_49,1,1.7196998374950996
1lhw_ESM-A-301_50,1,0.36163277065024607
1ljt_HDI-A-115_51,3,0.6910903397609426
1lke_DOG-A-500_52,1,0.9597312190297599
1lnm_DTX-A-700_53,1,1.102096215435139
1me8_RVP-A-602_54,5,1.3458285437123048
1meh_MOA-A-600_55,6,2.082563268809074
1mex_RAC-H-601_56,5,2.717094113319887
1mjj_HAL-A-1001_57,14,2.5160310988997736
1mq6_XLD-A-500_58,7,1.7042084590811228
1n1d_C2G-A-130_59,10,2.430499802394271
1n2i_PAJ-B-1002_60,8,1.923045879642029
1n8v_BDD-B-513_61,11,1.6746431288536705
1nf8_ISC-A-220_62,4,1.8249741490699851
1nmx_FDM-A-301_63,4,1.46759981675159
1nqu_RDL-E-5201_64,5,1.621986047641677
1nqv_LMZ-E-5201_65,7,1.519520984662637
1nqx_RLP-D-4201_66,8,1.004835756338397
1o0n_U3P-A-1101_67,4,0.870688995893194
1of1_SCT-B-500_68,2,1.0877486309123765
1oi9_N20-A-1298_69,7,2.020530037869482
1oit_HDT-A-1299_70,4,2.470338643994313
1opk_P16-A-2_71,4,1.6163747276699574
1owe_675-A-1001_72,3,1.0006592909010208
1p1w_AMQ-B-427_73,3,1.5829187023575697
1p62_GEO-B-302_74,2,1.2136699457028475
1pk9_2FA-A-306_75,2,0.8802030778226568
1pl2_ABY-A-654_76,12,2.0604436343418477
1pmn_984-A-501_77,9,1.4896472296119618
1pq9_44B-C-3501_78,6,1.1402021564049611
1q1g_MTI-A-301_79,3,1.3170797139391206
1q36_SKP-A-600_80,9,1.7175740050890036
1q8t_Y27-A-930_82,5,0.575159123508234
1qhi_BPG-A-1_83,5,1.5605338045194732
