1a5w_Y3-A-1_1,3,1.137083813652904
1ajv_NMB-A-501_2,13,2.468815728908315
1ajx_AH1-A-500_3,11,3.18737687951067
1az1_ALR-A-317_4,2,0.6665739357235276
1b6l_PI4-A-201_5,9,3.039135335671859
1bfv_STG-H-200_6,5,1.5626724965646093
1ck6_SHA-A-900_7,1,0.5511007626589176
1cw2_HSP-A-270_8,6,1.9337057794986705
1d1v_PTU-A-810_9,3,1.5021272221687059
1d3g_BRE-A-397_10,3,0.6491305332709814
1d3h_A26-A-397_11,3,1.3681001259228451
1dm6_PH3-A-2785_12,1,0.7235723897312034
1dmk_AP6-B-2660_13,1,0.8137127163001796
1duv_PSQ-I-403_14,8,2.3095077769238865
1e2k_TMC-B-500_15,2,1.046088837755601
1e66_HUX-A-803_16,1,0.8467277725774499
1e6s_GOX-M-921_17,2,0.6762367116737062
1ed6_ILO-A-1765_18,5,1.5504489524465144
1ejb_INJ-D-600_19,12,2.9280840266085115
1exa_394-A-450_20,4,2.10360284924793
1f06_2NP-B-950_21,6,1.5674955293152177
1f73_HMN-B-701_22,9,1.9940728364007279
1fcx_184-A-450_23,3,1.956534104159775
1fcy_564-A-450_24,3,1.9232088544515828
1fcz_156-A-450_25,4,1.567589272290593
1fd7_AI1-G-104_26,8,2.6495416621994794
1fp2_HMO-A-2000_27,2,0.49329337015983005
1g4s_TPS-A-2001_28,6,2.292534658312593
1g69_TZP-B-2006_29,4,1.622526671244048
1g6c_IFP-A-2001_30,1,0.40125755824171955
1gm7_PNN-B-1577_31,4,1.7562780427866103
1h0s_FA6-A-200_32,3,1.0100951252286863
1h0v_UN4-A-1299_33,3,1.235302523076919
1h22_E10-A-1536_34,13,3.4380877495935316
1if2_129-A-600_35,3,1.4766139615041345
1jak_IFG-A-601_36,4,1.1503814780253585
1jcm_137-P-400_37,9,2.022698526616108
1jha_AAM-A-990_38,4,1.6166036138974555
1jho_RMB-A-990_39,4,1.9355797764572809
1jpz_140-B-2470_40,16,3.0425932505034767
1k3u_IAD-A-801_41,6,2.2905954646097726
1kms_LIH-A-201_42,3,1.9372339644447056
1koj_PAN-B-901_43,6,2.1159513408640085
1kz8_PFE-A-738_44,8,2.4712233788988245
1l2s_STC-A-1115_45,4,1.7461826002031777
1l5l_7RP-A-990_46,4,1.7772322068781672
1l7f_BCZ-A-801_47,7,1.80081652832333
1lc8_33P-A-800_48,9,2.236092386407694
1lgt_BP3-A-301_49,1,0.7014049644913962
1lhw_ESM-A-301_50,1,0.36305889474915165
1ljt_HDI-A-115_51,3,1.1874576155014591
1lke_DOG-A-500_52,1,1.2061168461600624
1lnm_DTX-A-700_53,1,1.0962634169419048
1me8_RVP-A-602_54,5,1.9308387079135632
1meh_MOA-A-600_55,6,1.7965176667013718
1mex_RAC-H-601_56,5,2.038745025567844
1mjj_HAL-A-1001_57,14,4.094123368254087
1mq6_XLD-A-500_58,7,2.6331424385480715
1n1d_C2G-A-130_59,10,3.2085124712160864
1n2i_PAJ-B-1002_60,8,3.4193711914203027
1n8v_BDD-B-513_61,11,1.870295676783175
1nf8_ISC-A-220_62,4,1.3044453126833797
1nmx_FDM-A-301_63,4,1.707126006395259
1nqu_RDL-E-5201_64,5,1.7743867379306113
1nqv_LMZ-E-5201_65,7,2.0333831268353406
1nqx_RLP-D-4201_66,8,1.9802368340128005
1o0n_U3P-A-1101_67,4,1.4543412413589172
1of1_SCT-B-500_68,2,1.250773071458529
1oi9_N20-A-1298_69,7,1.542079199685349
1oit_HDT-A-1299_70,4,2.009268450054552
1opk_P16-A-2_71,4,1.4183107081867863
1owe_675-A-1001_72,3,1.2409692191598902
1p1w_AMQ-B-427_73,3,1.3693801088706867
1p62_GEO-B-302_74,2,0.7014574199162855
1pk9_2FA-A-306_75,2,1.021854984626918
1pl2_ABY-A-654_76,12,2.8631630473088108
1pmn_984-A-501_77,9,1.707974023078362
1pq9_44B-C-3501_78,6,0.9140374957949051
1q1g_MTI-A-301_79,3,1.3939856449526324
1q36_SKP-A-600_80,9,2.2598341659980847
1q8t_Y27-A-930_82,5,1.2162589660164176
1qop_IPL-A-300_84,5,1.6181209089444066
1qy2_IPZ-A-300_85,2,0.36247806677232675
1qyg_BCG-H-401_86,3,1.2101007415963587
1r4u_OXC-A-999_87,1,0.2156813933949649
1r5l_VIV-A-301_88,12,3.0832748574030995
1riu_RBE-H-201_89,3,1.149987902434543
1rjk_VDZ-A-500_90,9,2.118560513289535
1s19_MC9-A-500_91,8,2.0083504787736373
1s3v_TQD-A-187_92,6,2.409149564384081
1s9d_AFB-A-403_93,5,1.107892357954123
1sd3_SYM-B-999_94,4,1.4517893269048996
1sjd_NPG-C-1400_95,6,1.520830160620721
1sjw_NGV-A-333_96,1,0.5875688813414702
1sqo_UI2-A-1001_97,3,0.8358802556865454
1sqt_UI3-A-1001_98,4,1.2743165408617796
1sr7_MOF-B-302_99,4,1.3048813380275788
1sw1_PBE-B-302_100,1,0.6851407280826648
1syh_CPW-A-501_101,3,1.3123854684830119
1szo_CAX-A-5001_102,2,1.3359940173870055
1t40_ID5-A-320_103,6,2.008868060893532
1tez_HDF-C-7486_104,5,1.3310928548945833
1tjp_HPF-A-1001_105,6,1.8699238902753366
1tjw_AS1-A-1004_106,9,2.589030417036108
1tou_B1V-A-501_107,6,2.130026269525966
1tow_CRZ-A-501_108,4,1.0826694537180301
1u1d_181-C-5400_109,6,1.5874791931586585
1u1x_HHA-A-401_110,1,0.5453867266781025
1u4o_NDD-A-401_111,2,0.5817098722941676
1u4s_BIH-A-336_112,2,0.4636696501435044
1uf5_CDT-A-998_113,5,1.4550065163616606
1uf8_ING-A-999_114,4,1.4412270312059703
1uhk_CZN-A-1001_115,6,2.273734709905171
1ump_SQA-C-1631_116,16,3.7736350042308713
1utt_CP8-A-1266_117,4,1.7341060158625154
1uu3_LY4-A-1374_118,2,1.7935390917922227
1uy6_PU3-A-1224_119,8,1.6179954132513523
1uy9_PU6-A-1224_120,5,1.9439290393541402
1uyg_PU2-A-1224_121,4,1.6892069787920054
1uz4_IFL-A-1432_122,2,0.6798403083266976
1v08_NTZ-A-1502_123,1,0.7260582698259117
1v0o_INR-B-2638_124,2,1.1729409234969363
1v1a_KDG-A-1302_125,5,1.4289996875560935
1v1j_FA3-A-201_126,2,0.736888177465517
1v2k_ZEN-T-1_127,8,2.3900980286525315
1v5z_2HC-B-1815_129,2,0.6060205493000088
