1a5w_Y3-A-1_1,3,0.8653186881806323
1ajv_NMB-A-501_2,13,3.1927120572005956
1ajx_AH1-A-500_3,11,3.428028044346274
1az1_ALR-A-317_4,2,0.36430696451064154
1b6l_PI4-A-201_5,9,3.2228433770743945
1bfv_STG-H-200_6,5,2.6198097211681155
1ck6_SHA-A-900_7,1,0.5510451050514716
1cw2_HSP-A-270_8,6,1.6797203717785558
1d1v_PTU-A-810_9,3,0.186952502043061
1d3g_BRE-A-397_10,3,1.0577122791255262
1d3h_A26-A-397_11,3,1.7816343192361193
1dm6_PH3-A-2785_12,1,1.0977245811390517
1dmk_AP6-B-2660_13,1,0.8407098943802708
1duv_PSQ-I-403_14,8,2.023226799880669
1e2k_TMC-B-500_15,2,1.3929000950471895
1e66_HUX-A-803_16,1,0.4301529715463187
1e6s_GOX-M-921_17,2,0.5241336453644341
1ed6_ILO-A-1765_18,5,1.2797520999279473
1ejb_INJ-D-600_19,12,2.923704874246212
1exa_394-A-450_20,4,1.97875909939667
1f06_2NP-B-950_21,6,1.1234362219954919
1f73_HMN-B-701_22,9,1.7393880416435643
1fcx_184-A-450_23,3,2.0589064211350303
1fcy_564-A-450_24,3,2.296041055953081
1fcz_156-A-450_25,4,2.8597565004914833
1fd7_AI1-G-104_26,8,2.9869213871555718
1fp2_HMO-A-2000_27,2,0.5209027420843689
1g4s_TPS-A-2001_28,6,1.5851811662438318
1g69_TZP-B-2006_29,4,1.4045557087554432
1g6c_IFP-A-2001_30,1,0.3769841087986286
1gm7_PNN-B-1577_31,4,1.808624446771273
1h0s_FA6-A-200_32,3,0.8339274249908012
1h0v_UN4-A-1299_33,3,1.6947013119698342
1h22_E10-A-1536_34,13,4.493386217054118
1if2_129-A-600_35,3,1.2833747906547945
1jak_IFG-A-601_36,4,1.0190220623157842
1jcm_137-P-400_37,9,1.2526996552644165
1jha_AAM-A-990_38,4,1.5556065613994232
1jho_RMB-A-990_39,4,1.7598828738561383
1jpz_140-B-2470_40,16,3.3135983435899536
1k3u_IAD-A-801_41,6,1.8370594180296818
