1a5w_Y3-A-1_1,3,1.2465061759721172
1ajv_NMB-A-501_2,13,2.094588831011029
1ajx_AH1-A-500_3,11,2.4011012931877675
1az1_ALR-A-317_4,2,0.6748116736665256
1b6l_PI4-A-201_5,9,2.775466947233961
1bfv_STG-H-200_6,5,1.8019407266774372
1ck6_SHA-A-900_7,1,0.28645716536534066
1cw2_HSP-A-270_8,6,1.4204423660040857
1d1v_PTU-A-810_9,3,1.6287466631334908
1d3g_BRE-A-397_10,3,0.781559851974753
1d3h_A26-A-397_11,3,1.129339898616671
1dm6_PH3-A-2785_12,1,0.4945674124696781
1dmk_AP6-B-2660_13,1,1.1765769898462881
1duv_PSQ-I-403_14,8,2.055994590464546
1e2k_TMC-B-500_15,2,0.9819984092578411
1e66_HUX-A-803_16,1,0.5202651737444565
1e6s_GOX-M-921_17,2,0.5630977313657914
1ed6_ILO-A-1765_18,5,1.5667940884742084
1ejb_INJ-D-600_19,12,2.0934690812957
1exa_394-A-450_20,4,2.267550081358034
1f06_2NP-B-950_21,6,1.7220410239674575
1f73_HMN-B-701_22,9,1.0812153313569297
1fcx_184-A-450_23,3,2.0692568064989043
1fcy_564-A-450_24,3,2.3075385744159824
1fcz_156-A-450_25,4,0.8180348353175968
1fd7_AI1-G-104_26,8,3.0363239414729013
1fp2_HMO-A-2000_27,2,0.37698791423517075
1g4s_TPS-A-2001_28,6,1.783018910275281
1g69_TZP-B-2006_29,4,2.104986601410832
1g6c_IFP-A-2001_30,1,0.1829911817998346
1gm7_PNN-B-1577_31,4,1.73282850349307
1h0s_FA6-A-200_32,3,1.0791331117366605
1h0v_UN4-A-1299_33,3,1.4266679231681814
1h22_E10-A-1536_34,13,2.557518122560418
1if2_129-A-600_35,3,1.4006352983837649
1jak_IFG-A-601_36,4,1.2902694767707237
1jcm_137-P-400_37,9,2.6543928429406893
1jha_AAM-A-990_38,4,1.9152128601707545
1jho_RMB-A-990_39,4,2.0739628734893465
1jpz_140-B-2470_40,16,2.705444306034173
1k3u_IAD-A-801_41,6,1.897544953584083
1kms_LIH-A-201_42,3,2.2724584985396383
1koj_PAN-B-901_43,6,1.0047323572994291
1kz8_PFE-A-738_44,8,1.8901942485907104
1l2s_STC-A-1115_45,4,1.6424666610268042
1l5l_7RP-A-990_46,4,1.7859883592944916
1l7f_BCZ-A-801_47,7,1.485463736777659
1lc8_33P-A-800_48,9,1.8159937392913241
1lgt_BP3-A-301_49,1,1.659648418661941
1lhw_ESM-A-301_50,1,0.28447593056347875
1ljt_HDI-A-115_51,3,1.46704903260753
1lke_DOG-A-500_52,1,1.3462369388068565
1lnm_DTX-A-700_53,1,1.6802148956198153
1me8_RVP-A-602_54,5,1.8475114690479932
1meh_MOA-A-600_55,6,2.451350034828322
1mex_RAC-H-601_56,5,2.2955931298031116
1mjj_HAL-A-1001_57,14,3.1708275560983923
1mq6_XLD-A-500_58,7,1.9780183530244124
1n1d_C2G-A-130_59,10,1.6360398010367792
1n2i_PAJ-B-1002_60,8,4.543742118794867
1n8v_BDD-B-513_61,11,1.2126140095499387
1nf8_ISC-A-220_62,4,1.0860534913159463
1nmx_FDM-A-301_63,4,0.8725416060512162
1nqu_RDL-E-5201_64,5,1.5836779595683774
1nqv_LMZ-E-5201_65,7,1.4768636325761602
1nqx_RLP-D-4201_66,8,2.1201542704184178
1o0n_U3P-A-1101_67,4,1.0670750528674289
1of1_SCT-B-500_68,2,1.5293625571172065
1oi9_N20-A-1298_69,7,2.034927492554072
1oit_HDT-A-1299_70,4,2.438842272819347
1opk_P16-A-2_71,4,1.7150057061485786
1owe_675-A-1001_72,3,1.9804401236316918
1p1w_AMQ-B-427_73,3,1.3195708472905465
1p62_GEO-B-302_74,2,0.9808253425333618
1pk9_2FA-A-306_75,2,0.6212989852714677
1pl2_ABY-A-654_76,12,2.0301701200201308
1pmn_984-A-501_77,9,1.2977682892996345
1pq9_44B-C-3501_78,6,0.9065496493128805
1q1g_MTI-A-301_79,3,1.005025003479095
