1a5w_Y3-A-1_1,3,1.2156992420118895
1ajv_NMB-A-501_2,13,2.9201325182899036
1ajx_AH1-A-500_3,11,3.0596352537359666
1az1_ALR-A-317_4,2,0.9284996389922959
1b6l_PI4-A-201_5,9,2.8393680012535207
1bfv_STG-H-200_6,5,2.556751658901046
1ck6_SHA-A-900_7,1,0.8541570075103689
1cw2_HSP-A-270_8,6,2.149863284076361
1d1v_PTU-A-810_9,3,1.3243431454539378
1d3g_BRE-A-397_10,3,0.9502073452217447
1d3h_A26-A-397_11,3,1.4402494814314521
1dm6_PH3-A-2785_12,1,0.7965798934405514
1dmk_AP6-B-2660_13,1,1.2201038531032147
1duv_PSQ-I-403_14,8,2.3608313714574947
1e2k_TMC-B-500_15,2,1.553959932054008
1e66_HUX-A-803_16,1,1.2392790978271022
1e6s_GOX-M-921_17,2,1.1544169692062693
1ed6_ILO-A-1765_18,5,1.6478856437769949
1ejb_INJ-D-600_19,12,2.9673436398192763
1exa_394-A-450_20,4,2.213925440965701
1f06_2NP-B-950_21,6,1.6121182593785333
1f73_HMN-B-701_22,9,2.246277160307683
1fcx_184-A-450_23,3,2.039811979778396
1fcy_564-A-450_24,3,2.0464972374776864
1fcz_156-A-450_25,4,1.9376159308173506
1fd7_AI1-G-104_26,8,2.855909519018871
1fp2_HMO-A-2000_27,2,0.5532941948027624
1g4s_TPS-A-2001_28,6,2.348837170746093
1g69_TZP-B-2006_29,4,1.6537156882124648
1g6c_IFP-A-2001_30,1,0.4622943925266138
1gm7_PNN-B-1577_31,4,2.205164603886216
1h0s_FA6-A-200_32,3,1.3967157554491438
1h0v_UN4-A-1299_33,3,1.374929145698582
1h22_E10-A-1536_34,13,3.595951244843363
1if2_129-A-600_35,3,1.4910291772113908
1jak_IFG-A-601_36,4,1.2320606149850106
1jcm_137-P-400_37,9,2.328340774297904
1jha_AAM-A-990_38,4,2.1358079856006196
1jho_RMB-A-990_39,4,2.108487798657063
1jpz_140-B-2470_40,16,3.6686935573952115
1k3u_IAD-A-801_41,6,2.108152710154714
1kms_LIH-A-201_42,3,1.8980198375548019
1koj_PAN-B-901_43,6,2.0069687475628233
1kz8_PFE-A-738_44,8,2.430489055070229
1l2s_STC-A-1115_45,4,1.5212321054560887
1l5l_7RP-A-990_46,4,2.0151316733236047
1l7f_BCZ-A-801_47,7,2.1572247160707603
1lc8_33P-A-800_48,9,2.6314111919972962
1lgt_BP3-A-301_49,1,0.9697875528654964
1lhw_ESM-A-301_50,1,1.2592149435327649
1ljt_HDI-A-115_51,3,1.3162426897886974
1lke_DOG-A-500_52,1,2.1140269523752395
1lnm_DTX-A-700_53,1,2.1101238480973623
1me8_RVP-A-602_54,5,2.03120898788303
1meh_MOA-A-600_55,6,1.9622226640006764
1mex_RAC-H-601_56,5,1.9795121805747435
1mjj_HAL-A-1001_57,14,3.3501552682249316
1mq6_XLD-A-500_58,7,2.7949916879807346
1n1d_C2G-A-130_59,10,2.9198918524795037
1n2i_PAJ-B-1002_60,8,2.8947529958374263
1n8v_BDD-B-513_61,11,2.279395224466291
1nf8_ISC-A-220_62,4,1.8670171197142316
1nmx_FDM-A-301_63,4,2.118919472861052
1nqu_RDL-E-5201_64,5,1.7076281868465544
1nqv_LMZ-E-5201_65,7,2.0221927989873483
1nqx_RLP-D-4201_66,8,2.184743508169342
1o0n_U3P-A-1101_67,4,2.007600587992606
1of1_SCT-B-500_68,2,1.50072610826448
1oi9_N20-A-1298_69,7,1.47361025458047
1oit_HDT-A-1299_70,4,1.4562289997950915
1opk_P16-A-2_71,4,1.8945538155598458
1owe_675-A-1001_72,3,1.625027172224627
1p1w_AMQ-B-427_73,3,1.3117988340587814
1p62_GEO-B-302_74,2,1.4371420912511375
1pk9_2FA-A-306_75,2,1.5786405945539161
1pl2_ABY-A-654_76,12,2.807104682195618
1pmn_984-A-501_77,9,2.738566668467893
1pq9_44B-C-3501_78,6,0.9292426722721284
1q1g_MTI-A-301_79,3,1.5907915104948385
1q36_SKP-A-600_80,9,2.511455167407568
1q8t_Y27-A-930_82,5,1.8374463030256656
1qhi_BPG-A-1_83,5,1.5316271308883915
1qop_IPL-A-300_84,5,1.7831913143222238
1qy2_IPZ-A-300_85,2,0.421816292150572
1qyg_BCG-H-401_86,3,1.6233750486849343
1r4u_OXC-A-999_87,1,0.4203565389823026
1r5l_VIV-A-301_88,12,2.847737080605499
1riu_RBE-H-201_89,3,1.5438576585586032
1rjk_VDZ-A-500_90,9,2.6187764082891416
1s19_MC9-A-500_91,8,2.5985844659211934
1s3v_TQD-A-187_92,6,1.950368984204182
1s9d_AFB-A-403_93,5,1.196411414982483
1sd3_SYM-B-999_94,4,1.4580352112059378
1sjd_NPG-C-1400_95,6,1.71853057429041
1sjw_NGV-A-333_96,1,1.2577300526993203
1sqo_UI2-A-1001_97,3,1.1138900262174871
1sqt_UI3-A-1001_98,4,1.308409369389752
1sr7_MOF-B-302_99,4,2.5223551772280115
1sw1_PBE-B-302_100,1,0.806034870421753
1syh_CPW-A-501_101,3,1.179971307556793
1szo_CAX-A-5001_102,2,1.4781388166652762
1t40_ID5-A-320_103,6,2.233873178417698
1tez_HDF-C-7486_104,5,1.8485926375072481
1tjp_HPF-A-1001_105,6,1.9420752882510177
1tjw_AS1-A-1004_106,9,2.777431031426078
1tou_B1V-A-501_107,6,2.280380038043016
1tow_CRZ-A-501_108,4,1.1765292714577442
1u1d_181-C-5400_109,6,1.624371301614709
1u1x_HHA-A-401_110,1,0.7803047996547591
1u4o_NDD-A-401_111,2,0.5528763657357727
1u4s_BIH-A-336_112,2,0.8559429995640955
1uf5_CDT-A-998_113,5,1.5914150224354426
1uf8_ING-A-999_114,4,1.4848299305748762
1uhk_CZN-A-1001_115,6,2.807492797142732
1ump_SQA-C-1631_116,16,3.8865155214156615
1utt_CP8-A-1266_117,4,1.9424926569421275
1uu3_LY4-A-1374_118,2,1.999325707953049
1uy6_PU3-A-1224_119,8,1.6375395432620115
1uy9_PU6-A-1224_120,5,1.8824430055986279
1uyg_PU2-A-1224_121,4,1.7767351982133792
1uz4_IFL-A-1432_122,2,0.9665720290625427
1v08_NTZ-A-1502_123,1,1.0062433317598365
1v0o_INR-B-2638_124,2,1.268356572165355
1v1a_KDG-A-1302_125,5,1.412873396262102
1v1j_FA3-A-201_126,2,1.2201033088361206
1v2k_ZEN-T-1_127,8,2.620758950611292
1v48_HA1-A-290_128,6,2.2650217094211405
1v5z_2HC-B-1815_129,2,0.9423076168066133
1v7c_HEY-B-2400_130,10,2.4199647264206363
1vso_AT1-A-258_131,7,2.0061156455806946
1vzq_SHY-H-1256_132,4,2.3807195082973833
1w1t_CHQ-A-1513_133,2,1.5683117760050473
1w3j_OXZ-A-1447_134,3,0.9024796817890749
1w4p_UM3-A-1125_135,4,1.7871634706999826
1w6r_GNT-A-1536_136,1,1.0440757277421508
1w7x_413-H-1261_137,12,3.0714945263676854
1w96_S1A-B-1567_138,12,2.546557139190133
1wb5_SYR-A-2086_139,3,0.7683883219009274
1x38_IDD-A-1001_140,2,1.0186275414521209
1x39_IDE-A-1001_141,4,1.6418897745005716
1x70_715-A-801_142,5,2.439527525042413
1x8b_824-A-901_143,1,0.7453722785474856
1x98_FIS-A-1320_144,1,1.368188746360304
1xap_TTB-A-1_145,3,2.182384553356055
1xes_3IO-B-3000_146,3,1.258226136598761
1xm6_5RM-A-1003_147,5,1.4521429850178569
1xon_PIL-A-501_148,5,1.8310546088135724
1xoq_ROF-A-502_149,7,1.9363534978401835
1xoz_CIA-A-501_150,1,1.4698531912669446
1xqc_AEJ-C-3001_151,3,1.9863665340156889
1xqk_PMH-A-501_152,6,1.9419554451608163
1xuo_LA1-A-401_153,9,3.5190660910888543
1xws_BI1-A-1001_154,6,2.92042828413156
1y2b_DEE-B-501_155,2,0.5370044191176151
1y2e_5DE-B-1003_156,3,0.8789292171860389
1y5a_TL2-T-790_157,6,2.4709592323709315
1y8y_CT7-A-401_158,3,1.2223654792438283
1yc1_4BC-A-401_159,4,1.8377990377425957
1yc4_43P-A-301_160,3,1.527725985806673
1ynh_SUO-A-1001_161,8,2.4196520844024336
1ype_UIP-H-5555_162,5,2.4999043959244385
1ypj_UIB-H-5555_163,5,2.3645895765581795
1yvx_IPC-A-580_164,5,2.104792585653074
1yw2_PGJ-A-2001_165,7,2.831748145142352
1yzx_GSF-A-301_166,10,2.5204681817416867
1z95_198-A-501_168,6,2.015132882203935
1zaj_M2P-C-3003_169,9,2.587814567504678
1zfq_ZEC-A-400_170,1,0.9983774623078213
1zht_HCR-A-1001_171,5,2.2499461796729836
1zhw_HC2-A-1001_172,5,2.2528041840549164
