1a5w_Y3-A-1_1,3,0.8670434369812188
1ajv_NMB-A-501_2,13,0.9651482397191036
1ajx_AH1-A-500_3,11,1.9892652325195495
1az1_ALR-A-317_4,2,0.3674583286104704
1b6l_PI4-A-201_5,9,2.150754724574523
1bfv_STG-H-200_6,5,0.9124650322523303
1ck6_SHA-A-900_7,1,0.06450583865582596
1cw2_HSP-A-270_8,6,1.0708005712097965
1d1v_PTU-A-810_9,3,0.6071084273286281
1d3g_BRE-A-397_10,3,0.28766156085362116
1d3h_A26-A-397_11,3,0.5583080186291904
1dm6_PH3-A-2785_12,1,0.2566559771511771
1dmk_AP6-B-2660_13,1,0.245117009000152
1duv_PSQ-I-403_14,8,1.833400445790175
1e2k_TMC-B-500_15,2,0.36313704500424676
1e66_HUX-A-803_16,1,0.4475606503109462
1e6s_GOX-M-921_17,2,0.4883156858942076
1ed6_ILO-A-1765_18,5,1.3248342770325046
1ejb_INJ-D-600_19,12,2.5998484311837697
1exa_394-A-450_20,4,1.1270314766490706
1f06_2NP-B-950_21,6,0.9683778975590006
1f73_HMN-B-701_22,9,1.34268425518655
1fcx_184-A-450_23,3,0.4932116222550593
1fcy_564-A-450_24,3,1.276929398229315
1fcz_156-A-450_25,4,0.6592926750895275
1fd7_AI1-G-104_26,8,1.4112652385606987
1fp2_HMO-A-2000_27,2,0.19124319072607557
1g4s_TPS-A-2001_28,6,1.7621190590654223
1g69_TZP-B-2006_29,4,1.2637105326155562
1g6c_IFP-A-2001_30,1,0.20023462586959376
1gm7_PNN-B-1577_31,4,1.2338758840148725
1h0s_FA6-A-200_32,3,0.6860801570679824
1h0v_UN4-A-1299_33,3,0.393040614243647
1h22_E10-A-1536_34,13,2.2233853526023157
1if2_129-A-600_35,3,1.176107750689156
1jak_IFG-A-601_36,4,0.5106847179711361
1jcm_137-P-400_37,9,1.190622142287527
1jha_AAM-A-990_38,4,1.2145915106785785
1jho_RMB-A-990_39,4,1.2312148476183242
1jpz_140-B-2470_40,16,1.4149008767702091
1k3u_IAD-A-801_41,6,1.3198179705084476
1kms_LIH-A-201_42,3,0.6818520006720621
1koj_PAN-B-901_43,6,1.7754574944988142
1kz8_PFE-A-738_44,8,0.7260240906196356
1l2s_STC-A-1115_45,4,0.8081412478562188
1l5l_7RP-A-990_46,4,1.4791729748147584
1l7f_BCZ-A-801_47,7,1.045858886513047
1lc8_33P-A-800_48,9,1.797422211231817
1lgt_BP3-A-301_49,1,0.09878298807876565
1lhw_ESM-A-301_50,1,0.2121691264970651
1ljt_HDI-A-115_51,3,0.634564713656742
1lke_DOG-A-500_52,1,0.6310599719403888
1lnm_DTX-A-700_53,1,0.6360210128617884
1me8_RVP-A-602_54,5,1.496358581542815
1meh_MOA-A-600_55,6,1.3381201950996424
1mex_RAC-H-601_56,5,1.1287064260638247
1mjj_HAL-A-1001_57,14,3.44853187177623
1mq6_XLD-A-500_58,7,1.8712247223675702
1n1d_C2G-A-130_59,10,2.2650040706912464
1n2i_PAJ-B-1002_60,8,1.864957297339179
1n8v_BDD-B-513_61,11,1.418654411746827
1nf8_ISC-A-220_62,4,0.6297011977016723
1nmx_FDM-A-301_63,4,0.9128068515309615
1nqu_RDL-E-5201_64,5,1.233355585197694
1nqv_LMZ-E-5201_65,7,1.4348710744426345
1nqx_RLP-D-4201_66,8,1.3867941054426771
1o0n_U3P-A-1101_67,4,0.6381968221529248
