1a5w_Y3-A-1_1,3,0.6783078352747796
1ajv_NMB-A-501_2,13,4.333945208322015
1ajx_AH1-A-500_3,11,1.8995868991499518
1az1_ALR-A-317_4,2,0.46008702223785314
1b6l_PI4-A-201_5,9,0.6595222495962245
1bfv_STG-H-200_6,5,0.5384206589147561
1ck6_SHA-A-900_7,1,0.08037464316928757
1cw2_HSP-A-270_8,6,0.7072554726834115
1d1v_PTU-A-810_9,3,1.1230352137569082
1d3g_BRE-A-397_10,3,0.5907253301244876
1d3h_A26-A-397_11,3,0.3980442385713422
1dm6_PH3-A-2785_12,1,0.13747760948991564
1dmk_AP6-B-2660_13,1,0.2942451107480995
1duv_PSQ-I-403_14,8,1.1331364279326972
1e2k_TMC-B-500_15,2,0.3111166777451897
1e66_HUX-A-803_16,1,0.1974339383888196
1e6s_GOX-M-921_17,2,0.21781946047337644
1ed6_ILO-A-1765_18,5,0.8605676797810237
1ejb_INJ-D-600_19,12,1.1889425469129258
1exa_394-A-450_20,4,1.1077685033120215
1f06_2NP-B-950_21,6,0.8117321818734143
1f73_HMN-B-701_22,9,1.8971322573062348
1fcx_184-A-450_23,3,0.5215143845647638
1fcy_564-A-450_24,3,0.39628760165310223
1fcz_156-A-450_25,4,0.6020400964261229
1fd7_AI1-G-104_26,8,1.1131779923637088
1fp2_HMO-A-2000_27,2,0.15403318969992325
1g4s_TPS-A-2001_28,6,0.8501034444017981
1g69_TZP-B-2006_29,4,0.8580143209563031
1g6c_IFP-A-2001_30,1,0.239208364930271
1gm7_PNN-B-1577_31,4,0.5609244409712718
1h0s_FA6-A-200_32,3,0.12711745222490609
1h0v_UN4-A-1299_33,3,0.1331275887905317
1h22_E10-A-1536_34,13,1.7853834042534025
1if2_129-A-600_35,3,0.24289177988626492
1jak_IFG-A-601_36,4,0.26458359753850325
1jcm_137-P-400_37,9,1.5230034538063855
1jha_AAM-A-990_38,4,1.3116834533678903
1jho_RMB-A-990_39,4,1.6507726342663995
1jpz_140-B-2470_40,16,1.4241204234752487
1k3u_IAD-A-801_41,6,1.1831768786734773
1kms_LIH-A-201_42,3,0.2070896073884136
1koj_PAN-B-901_43,6,0.8281748396853358
1kz8_PFE-A-738_44,8,0.49292236879064816
1l2s_STC-A-1115_45,4,0.5705941559340293
1l5l_7RP-A-990_46,4,0.9519876647880873
1l7f_BCZ-A-801_47,7,0.7371715772341194
1lc8_33P-A-800_48,9,1.4797470443912442
1lgt_BP3-A-301_49,1,0.09290057625950099
1lhw_ESM-A-301_50,1,0.07577568600563825
1ljt_HDI-A-115_51,3,0.36279473535465917
1lke_DOG-A-500_52,1,0.45156897288340725
1lnm_DTX-A-700_53,1,0.25799612769576147
1me8_RVP-A-602_54,5,1.2209359600606235
1meh_MOA-A-600_55,6,0.2907058565936933
1mex_RAC-H-601_56,5,1.5749323266439725
1mjj_HAL-A-1001_57,14,2.2339771118976213
1mq6_XLD-A-500_58,7,1.8088095881372839
1n1d_C2G-A-130_59,10,1.339711355197809
1n2i_PAJ-B-1002_60,8,1.726133502034324
1n8v_BDD-B-513_61,11,0.701065319172408
1nf8_ISC-A-220_62,4,0.5001021094504886
1nmx_FDM-A-301_63,4,0.908387131401006
1nqu_RDL-E-5201_64,5,0.5026153898006788
1nqv_LMZ-E-5201_65,7,1.1026725625183011
1nqx_RLP-D-4201_66,8,1.5615805821179816
1o0n_U3P-A-1101_67,4,0.9090846091729312
1of1_SCT-B-500_68,2,0.20228522492858472
1oi9_N20-A-1298_69,7,0.35490588266034
1oit_HDT-A-1299_70,4,0.5062587448679937
1opk_P16-A-2_71,4,0.2512414350321979
1owe_675-A-1001_72,3,0.2745772338715583
1p1w_AMQ-B-427_73,3,0.7402670723747332
1p62_GEO-B-302_74,2,0.4090873487854636
1pk9_2FA-A-306_75,2,0.5800810461934567
1pl2_ABY-A-654_76,12,0.9407921960323571
1pmn_984-A-501_77,9,1.3577407236807193
1pq9_44B-C-3501_78,6,0.4797305768546797
