torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
torsional_diffusion_050,0.0,0.00
